 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,243,2,2,70,278,35,35,35.0,0.0,139,139,139.0,0.0,1432098.765,16460.90535,81.0,97.77013859,191,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,8230.452675,8230.452675,35,139,76.6,56.96314598,3244.8,0,0,0,0,0,0,0,0,1,95.75,35.0,139.0,40,0,0,0,0,0,0,2,70,2,278,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,442763,4,4,120,120,30,30,30.0,0.0,30,30,30.0,0.0,542.0507134,18.06835711,63251.85714,153106.1326,409321,1,33379,11126.33333,19228.08595,33329,3,63,21.0,32.92415527,59,1,0,0,0,0,80,80,9.034178556,9.034178556,30,30,30.0,0.0,0.0,0,0,0,0,0,0,0,0,1,33.75,30.0,30.0,80,0,0,0,0,0,0,4,120,4,120,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2151,29,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,413793.1034,68965.51724,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,30016,63982,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2124,97,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,123711.3402,20618.5567,97.0,0.0,97,97,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10309.27835,10309.27835,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24502,2,2,82,464,41,41,41.0,0.0,232,232,232.0,0.0,22283.89519,163.2519794,8167.333333,14102.08539,24451,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,40,40,81.62598972,81.62598972,41,232,117.4,104.6150085,10944.3,0,0,0,0,0,0,0,0,1,146.75,41.0,232.0,40,0,0,0,0,0,0,2,82,2,464,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,170,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1223529.412,23529.41176,56.66666667,92.08872533,163,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,11764.70588,11764.70588,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,40,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5662,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2119.392441,353.2320735,5662.0,0.0,5662,5662,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,176.6160367,176.6160367,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5069,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2367.330834,394.5551391,5069.0,0.0,5069,5069,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,197.2775695,197.2775695,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,50624,2,2,90,210,45,45,45.0,0.0,105,105,105.0,0.0,5926.042984,79.01390645,16874.66667,29221.71785,50617,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,39.50695322,39.50695322,45,105,69.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,86.25,45.0,105.0,40,0,0,0,0,0,0,2,90,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5197,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2309.024437,384.8374062,5197.0,0.0,5197,5197,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,192.4187031,192.4187031,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2125,127,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,94488.18898,15748.0315,127.0,0.0,127,127,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7874.015748,7874.015748,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,66129,2,2,88,200,44,44,44.0,0.0,100,100,100.0,0.0,4355.124076,60.48783438,22043.0,38173.53378,66122,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,30.24391719,30.24391719,44,100,66.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,83.0,44.0,100.0,40,0,0,0,0,0,0,2,88,2,200,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,59952,4,2,168,310,42,42,42.0,0.0,155,155,155.0,0.0,7973.045103,100.0800641,11990.4,16809.16949,35093,3,24856,8285.333333,14345.42214,24850,3,3,3.0,0.0,3,3,0,0,0,0,104,40,66.7200427,33.36002135,42,155,74.28571429,55.13835412,3040.238095,0,0,0,0,0,0,0,0,0,86.66666667,42.0,155.0,104,0,0,0,0,0,0,4,168,2,310,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,48557,4,2,176,198,44,44,44.0,0.0,99,99,99.0,0.0,7702.288033,123.5661182,9711.4,15160.29602,34581,3,34588,11529.33333,19963.32894,34581,3,3,3.0,0.0,3,3,0,0,0,0,80,40,82.37741211,41.18870606,44,99,59.71428571,26.83725201,720.2380952,0,0,0,0,0,0,0,0,0,69.66666667,44.0,99.0,80,0,0,0,0,0,0,4,176,2,198,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,190,2,2,78,238,39,39,39.0,0.0,119,119,119.0,0.0,1663157.895,21052.63158,63.33333333,69.28443789,139,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,10526.31579,10526.31579,39,119,71.0,43.8178046,1920.0,0,0,0,0,0,0,0,0,1,88.75,39.0,119.0,40,0,0,0,0,0,0,2,78,2,238,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,281,3,0,58,0,46,6,19.33333333,23.09401077,0,0,0.0,0.0,206405.694,10676.15658,140.5,17.67766953,153,128,281,140.5,17.67766953,153,128,0,0.0,0.0,0,0,0,0,0,0,60,0,10676.15658,0.0,6,46,16.0,20.0,400.0,0,0,0,0,1,0,0,0,0,21.33333333,19.33333333,0.0,60,0,0,0,0,0,0,3,58,0,0,252,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2159,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2160,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,178378,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,21773.98558,67.27286997,16216.18182,33788.62014,84558,48,178378,29729.66667,43966.06014,88356,159,88642,22160.5,41863.7726,84912,48,0,0,0,0,152,112,39.24250748,28.03036249,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,200030,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,59.99100135,9.998500225,200030.0,0.0,200030,200030,200030,200030.0,0.0,200030,200030,0,0.0,0.0,0,0,0,0,0,0,40,0,9.998500225,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,63967,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,191160,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,20318.05817,62.77463905,17378.18182,33666.64768,84692,37,191160,31860.0,42576.79573,87486,163,87748,21937.0,42050.63055,84991,58,0,0,0,0,152,112,36.61853944,26.1560996,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,192327,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,20194.77244,62.39373567,17484.27273,33490.65207,84681,49,192327,32054.5,42171.96766,87359,176,87530,21882.5,42016.37444,84887,49,0,0,0,0,152,112,36.39634581,25.99738986,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,390040,3,4,433,2281,427,0,144.3333333,244.8148961,2267,2,570.25,1131.168238,6958.260691,17.94687724,65006.66667,127788.3862,323842,4,356558,178279.0,205857.1688,323842,32716,357414,119138.0,205629.4886,356578,4,0,0,0,0,72,84,7.691518819,10.25535842,0,2267,339.25,792.9155513,628715.0714,0,0,0,1,0,0,0,0,1,387.7142857,144.3333333,570.25,72,0,0,0,0,0,0,3,433,4,2281,8192,30016,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51844,225,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,1271111.111,13333.33333,112.5,40.30508653,141,84,225,225.0,0.0,225,225,0,0.0,0.0,0,0,1,0,0,0,40,20,8888.888889,4444.444444,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,192456,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,20181.23623,62.3519142,17496.0,33523.79493,85115,29,192456,32076.0,42206.15287,87842,193,96430,24107.5,46429.03564,93732,48,0,0,0,0,152,112,36.37194995,25.97996425,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51845,4398,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,65029.55889,682.1282401,2199.0,2961.3632,4293,105,4398,4398.0,0.0,4398,4398,0,0.0,0.0,0,0,1,0,0,0,40,20,454.7521601,227.37608,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51846,1,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,280000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,40,0,2000000.0,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,40,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,203764,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,19061.26696,58.89165898,18524.0,33751.00566,86498,31,203764,33960.66667,42191.12727,90220,200,97900,24475.0,46515.1803,94209,54,0,0,0,0,152,112,34.35346774,24.53819124,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51847,3,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,93300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,40,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51848,4,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,70000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,40,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51837,225213,4,0,73,0,31,6,18.25,14.1509717,0,0,0.0,0.0,324.1375942,17.76096407,75071.0,99261.60374,187615,4,225213,75071.0,99261.60374,187615,4,0,0.0,0.0,0,0,0,0,0,0,80,0,17.76096407,0.0,6,31,15.8,13.42385936,180.2,0,0,0,0,1,0,0,0,0,19.75,18.25,0.0,80,0,0,0,0,0,0,4,73,0,0,114,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,946404,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12.67957447,2.113262412,946404.0,0.0,946404,946404,946404,946404.0,0.0,946404,946404,0,0.0,0.0,0,0,0,0,0,0,40,0,2.113262412,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,64240,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5493102,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.184558015,0.728186005,1831034.0,3150740.83,5469170,24,5493102,2746551.0,3850364.715,5469170,23932,0,0.0,0.0,0,0,0,0,0,0,72,32,0.546139504,0.182046501,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,8193838,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,1.464515164,0.488171721,2731279.333,4717608.048,8178697,69,8193838,4096919.0,5772505.806,8178697,15141,0,0.0,0.0,0,0,0,0,0,0,72,32,0.366128791,0.12204293,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,46377633,9,9,490,2130,448,0,54.44444444,147.5966727,1460,0,236.6666667,507.510591,56.49274943,0.388118126,2728096.059,4394007.987,10000000,0,46400000,5797204.125,4894072.271,10000000,15255,46400000,5795298.125,4898622.487,10000000,179,0,0,0,0,192,240,0.194059063,0.194059063,0,1460,137.8947368,365.4759294,133572.655,0,0,0,1,0,0,0,0,1,145.5555556,54.44444444,236.6666667,192,0,0,0,0,0,0,9,490,9,2130,8192,30,8,20,87559.6,162029.0866,377406,15001,9187967.0,1818499.249,10000000,5934946,BENIGN
443,60942295,16,17,1002,7703,608,0,62.625,155.2713217,1460,0,453.1176471,631.5366065,142.8400424,0.541495853,1904446.719,3952019.815,10000000,14,60900000,4062819.667,5055195.659,10100000,215,60900000,3805686.938,4999508.118,10100000,48,0,0,0,0,332,424,0.262543444,0.278952409,0,1460,256.0294118,494.4367156,244467.6658,0,0,0,1,0,0,0,0,1,263.7878788,62.625,453.1176471,332,0,0,0,0,0,0,16,1002,17,7703,8192,114,15,20,72646.5,53404.53499,181658,50762,10000000.0,12568.25388,10000000,9976997,BENIGN
80,95238887,13,13,496,2064,430,0,38.15384615,117.7467948,2052,0,158.7692308,568.8494461,26.87977653,0.27299773,3809555.48,4836613.13,10100000,29,90600000,7553986.75,4496580.717,10100000,23735,95200000,7934598.417,3966018.541,10100000,809,0,0,0,0,272,380,0.136498865,0.136498865,0,2052,94.81481481,399.6799717,159744.0798,0,0,0,1,0,0,0,0,1,98.46153846,38.15384615,158.7692308,272,0,0,0,0,0,0,13,496,13,2064,8192,946,12,20,53622.0,90061.9276,293787,23427,10000000.0,36178.08081,10100000,9991834,BENIGN
80,110196055,18,16,1374,5322,430,0,76.33333333,162.7560426,1770,0,332.625,713.1405542,60.76442573,0.308540991,3339274.394,4670057.612,10000000,35,110000000,6480712.353,4715673.242,10000000,24225,110000000,7344791.067,4325815.109,10100000,791,0,0,0,0,372,452,0.16334523,0.14519576,0,1770,191.3142857,505.0607285,255086.3395,0,0,0,1,0,0,0,0,0,196.9411765,76.33333333,332.625,372,0,0,0,0,0,0,18,1374,16,5322,8192,1013,17,20,203607.6364,506935.6717,1709585,23904,9812038.727,632909.2011,10000000,7904280,BENIGN
443,118534439,29,39,962,47754,226,0,33.17241379,61.76399145,3272,0,1224.461538,1076.601203,410.9860426,0.573672939,1769170.731,9961690.634,58300000,1,119000000,4233372.821,15200000.0,58400000,4,118000000,3113441.895,13100000.0,58400000,1,0,0,0,0,604,792,0.244654636,0.329018303,0,3272,706.0289855,1001.920362,1003844.411,0,0,0,1,0,0,0,0,1,716.4117647,33.17241379,1224.461538,604,0,0,0,0,0,0,29,962,39,47754,8192,292,27,20,1026794.0,1106142.694,1808955,244633,58100000.0,311339.1158,58300000,57900000,BENIGN
53,214,2,2,74,330,37,37,37.0,0.0,165,165,165.0,0.0,1887850.467,18691.58879,71.33333333,118.3568052,208,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,9345.794393,9345.794393,37,165,88.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,110.25,37.0,165.0,64,0,0,0,0,0,0,2,74,2,330,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,60639,1,1,48,176,48,48,48.0,0.0,176,176,176.0,0.0,3693.992315,32.98207424,60639.0,0.0,60639,60639,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16.49103712,16.49103712,48,176,90.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,136.0,48.0,176.0,20,0,0,0,0,0,0,1,48,1,176,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5279,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2273.157795,378.8596325,5279.0,0.0,5279,5279,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,189.4298163,189.4298163,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5411,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,2217.704676,369.6174459,5411.0,0.0,5411,5411,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,184.808723,184.808723,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61318,4,2,148,330,37,37,37.0,0.0,165,165,165.0,0.0,7795.427118,97.85054959,12263.6,16979.40461,34245,3,27070,9023.333333,15623.67563,27064,3,3,3.0,0.0,3,3,0,0,0,0,80,40,65.23369973,32.61684986,37,165,73.57142857,62.45760467,3900.952381,0,0,0,0,0,0,0,0,0,85.83333333,37.0,165.0,80,0,0,0,0,0,0,4,148,2,330,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2149,3,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,12300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,119,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2162,3,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,12300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2161,566,2,1,37,6,31,6,18.5,17.67766953,6,6,6.0,0.0,75971.73145,5300.353357,283.0,223.4457429,441,125,566,566.0,0.0,566,566,0,0.0,0.0,0,0,1,0,0,0,40,20,3533.568905,1766.784452,6,31,18.5,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,24.66666667,18.5,6.0,40,0,0,0,0,0,0,2,37,1,6,62,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2171,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2170,1,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,37000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,40,0,2000000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
2168,4,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,9250000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,62,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1613502,3,0,65,0,53,6,21.66666667,27.13546265,0,0,0.0,0.0,40.28504458,1.85930975,806751.0,1140913.963,1613499,3,1613502,806751.0,1140913.963,1613499,3,0,0.0,0.0,0,0,0,0,0,0,60,0,1.85930975,0.0,6,53,17.75,23.5,552.25,0,0,0,0,1,0,0,0,0,23.66666667,21.66666667,0.0,60,0,0,0,0,0,0,3,65,0,0,62999,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,37757527,2,2,119,302,64,55,59.5,6.363961031,192,110,151.0,57.98275606,11.15009466,0.105939142,12600000.0,21700000.0,37600000,60011,37700000,37700000.0,0.0,37700000,37700000,37700000,37700000.0,0.0,37700000,37700000,0,0,0,0,52,40,0.052969571,0.052969571,55,192,95.2,58.72563324,3448.7,0,0,0,0,0,0,0,0,1,119.0,59.5,151.0,52,0,0,0,0,0,0,2,119,2,302,-1,-1,1,20,60759.0,0.0,60759,60759,37600000.0,0.0,37600000,37600000,BENIGN
53,66441,1,1,53,124,53,53,53.0,0.0,124,124,124.0,0.0,2664.0177,30.10189491,66441.0,0.0,66441,66441,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,15.05094746,15.05094746,53,124,76.66666667,40.99186911,1680.333333,0,0,0,0,0,0,0,0,1,115.0,53.0,124.0,20,0,0,0,0,0,0,1,53,1,124,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,46347,1,1,48,112,48,48,48.0,0.0,112,112,112.0,0.0,3452.21913,43.15273912,46347.0,0.0,46347,46347,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21.57636956,21.57636956,48,112,69.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,104.0,48.0,112.0,20,0,0,0,0,0,0,1,48,1,112,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,20257293,2,2,133,272,81,52,66.5,20.50609665,159,113,136.0,32.52691193,19.99279963,0.197459749,6752431.0,11700000.0,20200000,371,20300000,20300000.0,0.0,20300000,20300000,20200000,20200000.0,0.0,20200000,20200000,0,0,0,0,52,64,0.098729875,0.098729875,52,159,97.2,40.73327878,1659.2,0,0,0,0,0,0,0,0,1,121.5,66.5,136.0,52,0,0,0,0,0,0,2,133,2,272,-1,-1,1,20,23418.0,0.0,23418,23418,20200000.0,0.0,20200000,20200000,BENIGN
